,Predictions,Actual
742,-0.00800000037997961,-0.008
743,-0.0020000000949949026,-0.001
744,-0.00800000037997961,-0.008
745,-0.004000000189989805,-0.004
746,-0.02199999988079071,-0.022000000000000002
747,-0.017999999225139618,-0.017
748,-0.029999999329447746,-0.03
749,-0.012000000104308128,-0.012
750,-0.01899999938905239,-0.019
751,-0.026000000536441803,-0.026000000000000002
752,-0.006000000052154064,-0.006
753,-0.02800000086426735,-0.027999999999999997
754,-0.010999999940395355,-0.01
755,-0.020999999716877937,-0.02
756,-0.028999999165534973,-0.027999999999999997
757,-0.04100000113248825,-0.040999999999999995
758,-0.023000000044703484,-0.023
759,-0.009999999776482582,-0.01
760,-0.028999999165534973,-0.028999999999999998
761,-0.035999998450279236,-0.037000000000000005
762,-0.032999999821186066,-0.033
763,-0.014999999664723873,-0.015
764,-0.008999999612569809,-0.008
765,-0.007000000216066837,-0.006999999999999999
766,-0.023000000044703484,-0.023
767,-0.010999999940395355,-0.011000000000000001
768,-0.027000000700354576,-0.027000000000000003
769,-0.008999999612569809,-0.009000000000000001
770,-0.0010000000474974513,0.0
771,-0.014000000432133675,-0.013000000000000001
772,-0.008999999612569809,-0.008
773,-0.017000000923871994,-0.017
774,-0.00800000037997961,-0.008
775,-0.024000000208616257,-0.024
776,-0.010999999940395355,-0.011000000000000001
777,-0.012000000104308128,-0.011000000000000001
778,-0.006000000052154064,-0.005
779,-0.004999999888241291,-0.005
780,-0.01899999938905239,-0.018000000000000002
781,-0.03099999949336052,-0.031
782,-0.004999999888241291,-0.005
783,-0.006000000052154064,-0.006
784,-0.02500000037252903,-0.025
785,-0.027000000700354576,-0.027000000000000003
786,-0.019999999552965164,-0.02
787,-0.02800000086426735,-0.027999999999999997
788,-0.006000000052154064,-0.005
789,-0.00800000037997961,-0.008
790,-0.013000000268220901,-0.013000000000000001
791,-0.00800000037997961,-0.008
792,-0.009999999776482582,-0.01
793,-0.013000000268220901,-0.013000000000000001
794,-0.007000000216066837,-0.006
795,-0.008999999612569809,-0.009000000000000001
796,-0.013000000268220901,-0.013000000000000001
797,-0.008999999612569809,-0.008
798,-0.014999999664723873,-0.015
799,-0.03500000014901161,-0.035
800,-0.014000000432133675,-0.013999999999999999
801,-0.024000000208616257,-0.024
802,-0.02800000086426735,-0.027999999999999997
803,-0.020999999716877937,-0.021
804,-0.03500000014901161,-0.035
805,-0.012000000104308128,-0.011000000000000001
806,-0.014000000432133675,-0.013999999999999999
807,-0.02500000037252903,-0.025
808,-0.01899999938905239,-0.019
809,-0.014000000432133675,-0.013999999999999999
810,-0.023000000044703484,-0.023
811,-0.024000000208616257,-0.024
812,-0.004000000189989805,-0.003
813,-0.024000000208616257,-0.023
814,-0.00800000037997961,-0.008
815,-0.02199999988079071,-0.021
816,-0.02199999988079071,-0.022000000000000002
817,-0.014999999664723873,-0.015
818,-0.02199999988079071,-0.022000000000000002
819,-0.007000000216066837,-0.006999999999999999
820,-0.03099999949336052,-0.031
821,-0.023000000044703484,-0.023
822,-0.006000000052154064,-0.006
823,-0.01899999938905239,-0.018000000000000002
824,-0.02800000086426735,-0.027000000000000003
825,-0.013000000268220901,-0.012
826,-0.006000000052154064,-0.006
827,-0.023000000044703484,-0.023
828,-0.010999999940395355,-0.011000000000000001
829,-0.024000000208616257,-0.024
830,-0.01899999938905239,-0.018000000000000002
831,-0.00800000037997961,-0.006999999999999999
832,-0.012000000104308128,-0.012
833,-0.026000000536441803,-0.026000000000000002
834,-0.023000000044703484,-0.023
835,-0.01600000075995922,-0.016
836,-0.010999999940395355,-0.01
837,-0.02500000037252903,-0.024
838,-0.013000000268220901,-0.013000000000000001
839,-0.007000000216066837,-0.006999999999999999
840,-0.006000000052154064,-0.006
841,-0.02500000037252903,-0.025
842,-0.007000000216066837,-0.006999999999999999
843,-0.01899999938905239,-0.019
844,-0.024000000208616257,-0.024
845,-0.026000000536441803,-0.026000000000000002
846,-0.010999999940395355,-0.011000000000000001
847,-0.007000000216066837,-0.006999999999999999
848,-0.026000000536441803,-0.025
849,-0.027000000700354576,-0.027000000000000003
850,-0.006000000052154064,-0.006
851,-0.010999999940395355,-0.01
852,-0.024000000208616257,-0.024
853,-0.012000000104308128,-0.012
854,-0.024000000208616257,-0.024
855,-0.006000000052154064,-0.006
856,-0.02500000037252903,-0.025
857,-0.017000000923871994,-0.017
858,-0.024000000208616257,-0.023
859,-0.023000000044703484,-0.023
860,-0.006000000052154064,-0.005
861,-0.020999999716877937,-0.02
862,-0.00800000037997961,-0.008
863,-0.017999999225139618,-0.018000000000000002
864,-0.017999999225139618,-0.018000000000000002
865,-0.027000000700354576,-0.027000000000000003
866,-0.02199999988079071,-0.022000000000000002
867,-0.020999999716877937,-0.02
868,-0.020999999716877937,-0.021
869,-0.017000000923871994,-0.017
870,-0.024000000208616257,-0.023
871,-0.004999999888241291,-0.005
872,-0.013000000268220901,-0.013000000000000001
873,-0.02199999988079071,-0.022000000000000002
874,-0.007000000216066837,-0.006999999999999999
875,-0.004999999888241291,-0.005
876,-0.02500000037252903,-0.025
877,-0.02500000037252903,-0.025
878,-0.008999999612569809,-0.009000000000000001
879,-0.020999999716877937,-0.02
880,-0.014999999664723873,-0.015
881,-0.023000000044703484,-0.023
882,-0.026000000536441803,-0.026000000000000002
883,-0.017000000923871994,-0.016
884,-0.004000000189989805,-0.004
885,-0.017000000923871994,-0.016
886,-0.023000000044703484,-0.023
887,-0.020999999716877937,-0.02
888,-0.012000000104308128,-0.012
889,-0.0020000000949949026,-0.001
890,-0.02199999988079071,-0.022000000000000002
891,-0.020999999716877937,-0.021
892,-0.014000000432133675,-0.013000000000000001
893,-0.026000000536441803,-0.026000000000000002
894,-0.014999999664723873,-0.013999999999999999
895,-0.007000000216066837,-0.006
896,-0.006000000052154064,-0.006
897,-0.026000000536441803,-0.026000000000000002
898,-0.026000000536441803,-0.026000000000000002
899,-0.014999999664723873,-0.015
900,0.0010000000474974513,0.002
901,-0.02199999988079071,-0.022000000000000002
902,-0.023000000044703484,-0.023
903,-0.023000000044703484,-0.023
904,-0.024000000208616257,-0.024
905,-0.024000000208616257,-0.024
906,-0.017999999225139618,-0.018000000000000002
907,-0.014000000432133675,-0.013999999999999999
908,-0.023000000044703484,-0.023
909,-0.008999999612569809,-0.008
910,-0.028999999165534973,-0.028999999999999998
911,-0.020999999716877937,-0.021
912,-0.020999999716877937,-0.02
913,-0.023000000044703484,-0.023
914,-0.027000000700354576,-0.027000000000000003
915,-0.012000000104308128,-0.012
916,-0.024000000208616257,-0.024
917,-0.019999999552965164,-0.02
918,-0.003000000026077032,-0.003
919,-0.004999999888241291,-0.005
920,-0.004999999888241291,-0.005
921,-0.029999999329447746,-0.03
922,-0.007000000216066837,-0.006
923,-0.02800000086426735,-0.027000000000000003
924,-0.008999999612569809,-0.009000000000000001
925,-0.004999999888241291,-0.005
926,-0.02199999988079071,-0.022000000000000002
927,-0.023000000044703484,-0.023
928,-0.008999999612569809,-0.008
929,-0.024000000208616257,-0.024
930,-0.014000000432133675,-0.013999999999999999
931,-0.026000000536441803,-0.026000000000000002
932,-0.00800000037997961,-0.006999999999999999
933,-0.019999999552965164,-0.019
934,-0.032999999821186066,-0.033
935,-0.027000000700354576,-0.027000000000000003
936,-0.026000000536441803,-0.026000000000000002
937,-0.010999999940395355,-0.011000000000000001
938,-0.02500000037252903,-0.025
939,-0.010999999940395355,-0.01
940,-0.008999999612569809,-0.008
941,-0.01899999938905239,-0.019
942,-0.014999999664723873,-0.013999999999999999
943,-0.020999999716877937,-0.021
944,-0.007000000216066837,-0.006999999999999999
945,-0.014999999664723873,-0.015
946,-0.024000000208616257,-0.024
947,-0.017999999225139618,-0.017
948,-0.008999999612569809,-0.008
949,-0.020999999716877937,-0.02
950,-0.026000000536441803,-0.026000000000000002
951,0.003000000026077032,0.003
952,-0.027000000700354576,-0.027000000000000003
953,-0.008999999612569809,-0.009000000000000001
954,-0.023000000044703484,-0.023
955,-0.008999999612569809,-0.009000000000000001
956,-0.020999999716877937,-0.021
957,-0.012000000104308128,-0.011000000000000001
958,-0.020999999716877937,-0.021
959,-0.010999999940395355,-0.01
960,-0.026000000536441803,-0.026000000000000002
961,-0.008999999612569809,-0.009000000000000001
962,-0.024000000208616257,-0.024
963,-0.020999999716877937,-0.02
964,0.003000000026077032,0.003
965,-0.02800000086426735,-0.027999999999999997
966,-0.024000000208616257,-0.024
967,-0.007000000216066837,-0.006999999999999999
968,-0.010999999940395355,-0.011000000000000001
969,-0.010999999940395355,-0.01
970,-0.02800000086426735,-0.027999999999999997
971,-0.024000000208616257,-0.024
972,-0.027000000700354576,-0.027000000000000003
973,-0.00800000037997961,-0.008
974,-0.023000000044703484,-0.023
975,-0.006000000052154064,-0.006
976,-0.01899999938905239,-0.019
977,-0.006000000052154064,-0.006
978,-0.020999999716877937,-0.021
979,-0.026000000536441803,-0.026000000000000002
980,-0.012000000104308128,-0.012
981,-0.019999999552965164,-0.02
982,-0.027000000700354576,-0.027000000000000003
983,-0.027000000700354576,-0.027000000000000003
984,-0.01899999938905239,-0.018000000000000002
985,-0.0010000000474974513,0.0
986,-0.014000000432133675,-0.013999999999999999
987,0.003000000026077032,0.004
988,-0.006000000052154064,-0.006
989,-0.027000000700354576,-0.026000000000000002
990,-0.029999999329447746,-0.03
991,-0.013000000268220901,-0.013000000000000001
992,-0.02800000086426735,-0.027999999999999997
993,-0.026000000536441803,-0.026000000000000002
994,-0.02199999988079071,-0.022000000000000002
995,-0.012000000104308128,-0.012
996,-0.013000000268220901,-0.012
997,-0.02500000037252903,-0.025
998,-0.026000000536441803,-0.026000000000000002
999,-0.03700000047683716,-0.037000000000000005
1000,-0.026000000536441803,-0.026000000000000002
1001,-0.019999999552965164,-0.02
1002,-0.026000000536441803,-0.026000000000000002
1003,-0.007000000216066837,-0.006
1004,-0.019999999552965164,-0.02
1005,-0.026000000536441803,-0.025
1006,-0.013000000268220901,-0.012
1007,-0.007000000216066837,-0.006
1008,-0.02500000037252903,-0.025
1009,-0.020999999716877937,-0.021
1010,-0.02199999988079071,-0.022000000000000002
1011,-0.027000000700354576,-0.026000000000000002
1012,-0.013000000268220901,-0.013000000000000001
1013,-0.026000000536441803,-0.026000000000000002
1014,-0.02800000086426735,-0.027999999999999997
1015,-0.013000000268220901,-0.012
1016,-0.009999999776482582,-0.01
1017,-0.012000000104308128,-0.011000000000000001
1018,-0.019999999552965164,-0.019
1019,-0.028999999165534973,-0.028999999999999998
1020,-0.017999999225139618,-0.018000000000000002
1021,-0.024000000208616257,-0.024
1022,-0.013000000268220901,-0.012
1023,-0.017999999225139618,-0.017
1024,-0.023000000044703484,-0.023
1025,-0.02199999988079071,-0.021
1026,-0.004999999888241291,-0.005
1027,-0.024000000208616257,-0.024
1028,-0.027000000700354576,-0.027000000000000003
1029,-0.027000000700354576,-0.027000000000000003
1030,-0.006000000052154064,-0.006
1031,-0.027000000700354576,-0.027000000000000003
1032,-0.02800000086426735,-0.027999999999999997
1033,-0.023000000044703484,-0.023
1034,-0.003000000026077032,-0.003
1035,-0.020999999716877937,-0.021
1036,-0.012000000104308128,-0.012
1037,-0.041999999433755875,-0.042
1038,-0.004000000189989805,-0.004
1039,-0.024000000208616257,-0.023
1040,-0.020999999716877937,-0.02
1041,-0.02500000037252903,-0.024
1042,-0.013000000268220901,-0.013000000000000001
1043,-0.02199999988079071,-0.022000000000000002
1044,-0.013000000268220901,-0.013000000000000001
1045,-0.024000000208616257,-0.024
1046,-0.027000000700354576,-0.027000000000000003
1047,-0.019999999552965164,-0.02
1048,-0.019999999552965164,-0.02
1049,-0.026000000536441803,-0.026000000000000002
1050,-0.017000000923871994,-0.017
1051,-0.027000000700354576,-0.027000000000000003
1052,-0.028999999165534973,-0.028999999999999998
1053,-0.026000000536441803,-0.026000000000000002
1054,-0.007000000216066837,-0.006
1055,-0.02199999988079071,-0.022000000000000002
1056,-0.017999999225139618,-0.018000000000000002
1057,-0.03200000151991844,-0.032
1058,-0.029999999329447746,-0.03
1059,-0.004999999888241291,-0.005
1060,-0.03099999949336052,-0.031
1061,-0.0020000000949949026,-0.002
1062,-0.012000000104308128,-0.012
1063,-0.008999999612569809,-0.009000000000000001
1064,-0.019999999552965164,-0.02
1065,-0.028999999165534973,-0.028999999999999998
1066,-0.023000000044703484,-0.023
1067,-0.007000000216066837,-0.006999999999999999
1068,-0.017000000923871994,-0.017
1069,-0.017999999225139618,-0.018000000000000002
1070,-0.01899999938905239,-0.019
1071,-0.019999999552965164,-0.02
1072,-0.019999999552965164,-0.019
1073,-0.023000000044703484,-0.023
1074,-0.02800000086426735,-0.027999999999999997
1075,-0.012000000104308128,-0.011000000000000001
1076,-0.006000000052154064,-0.006
1077,-0.013000000268220901,-0.012
1078,-0.035999998450279236,-0.036000000000000004
1079,-0.00800000037997961,-0.008
1080,-0.007000000216066837,-0.006
1081,-0.007000000216066837,-0.006999999999999999
1082,-0.0,0.0
1083,-0.01899999938905239,-0.018000000000000002
1084,-0.024000000208616257,-0.023
1085,-0.007000000216066837,-0.006
1086,-0.02500000037252903,-0.025
1087,-0.020999999716877937,-0.021
1088,-0.02199999988079071,-0.022000000000000002
1089,-0.024000000208616257,-0.024
1090,-0.01899999938905239,-0.019
1091,-0.023000000044703484,-0.023
1092,-0.01600000075995922,-0.015
1093,-0.02500000037252903,-0.025
1094,-0.02199999988079071,-0.022000000000000002
1095,-0.027000000700354576,-0.027000000000000003
1096,-0.017999999225139618,-0.018000000000000002
1097,-0.007000000216066837,-0.006999999999999999
1098,0.0010000000474974513,0.001
1099,-0.019999999552965164,-0.02
1100,-0.024000000208616257,-0.024
1101,-0.0010000000474974513,-0.001
1102,-0.03099999949336052,-0.031
1103,-0.03200000151991844,-0.032
1104,-0.014999999664723873,-0.015
1105,-0.027000000700354576,-0.027000000000000003
1106,0.0020000000949949026,0.002
1107,-0.027000000700354576,-0.027000000000000003
1108,0.0,0.0
1109,-0.020999999716877937,-0.021
1110,-0.02800000086426735,-0.027999999999999997
1111,0.0010000000474974513,0.002
1112,-0.029999999329447746,-0.03
1113,-0.007000000216066837,-0.006
1114,-0.013000000268220901,-0.013000000000000001
1115,-0.026000000536441803,-0.026000000000000002
1116,-0.020999999716877937,-0.02
1117,-0.013000000268220901,-0.012
1118,-0.02800000086426735,-0.027999999999999997
1119,-0.004000000189989805,-0.003
1120,-0.012000000104308128,-0.012
1121,-0.017000000923871994,-0.017
1122,-0.029999999329447746,-0.03
1123,-0.01899999938905239,-0.018000000000000002
1124,-0.00800000037997961,-0.008
1125,-0.023000000044703484,-0.023
1126,-0.010999999940395355,-0.011000000000000001
1127,-0.023000000044703484,-0.022000000000000002
1128,-0.004999999888241291,-0.005
1129,-0.028999999165534973,-0.028999999999999998
1130,-0.012000000104308128,-0.011000000000000001
1131,-0.006000000052154064,-0.005
1132,-0.02199999988079071,-0.022000000000000002
1133,-0.017999999225139618,-0.018000000000000002
1134,0.0010000000474974513,0.001
1135,-0.012000000104308128,-0.012
1136,-0.0,0.0
1137,-0.02199999988079071,-0.022000000000000002
1138,-0.007000000216066837,-0.006
1139,-0.012000000104308128,-0.011000000000000001
1140,-0.0020000000949949026,-0.001
1141,-0.02500000037252903,-0.025
1142,-0.023000000044703484,-0.023
1143,-0.020999999716877937,-0.021
1144,-0.020999999716877937,-0.021
1145,-0.0020000000949949026,-0.002
1146,-0.026000000536441803,-0.026000000000000002
1147,-0.03099999949336052,-0.031
1148,-0.019999999552965164,-0.02
1149,-0.03400000184774399,-0.034
1150,0.0010000000474974513,0.001
1151,-0.027000000700354576,-0.027000000000000003
1152,-0.017000000923871994,-0.017
1153,-0.017999999225139618,-0.018000000000000002
1154,-0.02500000037252903,-0.025
1155,-0.017000000923871994,-0.017
1156,-0.012000000104308128,-0.012
1157,-0.026000000536441803,-0.026000000000000002
1158,-0.03099999949336052,-0.031
1159,-0.026000000536441803,-0.025
1160,-0.019999999552965164,-0.02
1161,-0.004999999888241291,-0.005
1162,-0.012000000104308128,-0.011000000000000001
1163,-0.020999999716877937,-0.021
1164,-0.017000000923871994,-0.016
1165,-0.02800000086426735,-0.027000000000000003
1166,-0.024000000208616257,-0.024
1167,-0.028999999165534973,-0.028999999999999998
1168,-0.026000000536441803,-0.026000000000000002
1169,-0.006000000052154064,-0.005
1170,-0.023000000044703484,-0.022000000000000002
1171,-0.014000000432133675,-0.013999999999999999
1172,-0.020999999716877937,-0.021
1173,-0.03500000014901161,-0.035
1174,-0.02500000037252903,-0.025
1175,-0.017999999225139618,-0.017
1176,-0.010999999940395355,-0.01
1177,-0.024000000208616257,-0.024
1178,-0.019999999552965164,-0.019
