,Predictions,Actual
734,-0.024000000208616257,-0.023
735,-0.008999999612569809,-0.009000000000000001
736,-0.023000000044703484,-0.023
737,-0.02500000037252903,-0.024
738,-0.029999999329447746,-0.03
739,-0.02800000086426735,-0.027000000000000003
740,-0.007000000216066837,-0.006999999999999999
741,-0.023000000044703484,-0.022000000000000002
742,-0.004999999888241291,-0.005
743,-0.024000000208616257,-0.024
744,-0.03200000151991844,-0.032
745,0.0020000000949949026,0.002
746,-0.013000000268220901,-0.013000000000000001
747,-0.023000000044703484,-0.022000000000000002
748,-0.014999999664723873,-0.015
749,-0.0010000000474974513,-0.001
750,-0.019999999552965164,-0.02
751,-0.009999999776482582,-0.01
752,-0.009999999776482582,-0.01
753,-0.02500000037252903,-0.025
754,0.0,0.0
755,-0.006000000052154064,-0.006
756,-0.02199999988079071,-0.022000000000000002
757,-0.014999999664723873,-0.015
758,-0.02199999988079071,-0.022000000000000002
759,-0.017000000923871994,-0.017
760,-0.03799999877810478,-0.038
761,-0.02500000037252903,-0.025
762,-0.020999999716877937,-0.021
763,-0.02199999988079071,-0.022000000000000002
764,-0.02500000037252903,-0.025
765,-0.02500000037252903,-0.025
766,-0.02800000086426735,-0.027999999999999997
767,-0.02199999988079071,-0.022000000000000002
768,-0.006000000052154064,-0.006
769,-0.023000000044703484,-0.023
770,-0.020999999716877937,-0.02
771,-0.00800000037997961,-0.008
772,-0.024000000208616257,-0.024
773,-0.014000000432133675,-0.013999999999999999
774,-0.008999999612569809,-0.009000000000000001
775,-0.013000000268220901,-0.013000000000000001
776,-0.024000000208616257,-0.024
777,-0.024000000208616257,-0.024
778,-0.00800000037997961,-0.008
779,-0.02199999988079071,-0.022000000000000002
780,-0.010999999940395355,-0.011000000000000001
781,-0.009999999776482582,-0.01
782,-0.035999998450279236,-0.036000000000000004
783,-0.014000000432133675,-0.013999999999999999
784,-0.017000000923871994,-0.016
785,-0.017999999225139618,-0.018000000000000002
786,-0.012000000104308128,-0.012
787,-0.014000000432133675,-0.013999999999999999
788,-0.00800000037997961,-0.008
789,-0.020999999716877937,-0.021
790,-0.008999999612569809,-0.009000000000000001
791,-0.010999999940395355,-0.011000000000000001
792,-0.020999999716877937,-0.021
793,-0.012000000104308128,-0.012
794,-0.026000000536441803,-0.026000000000000002
795,-0.029999999329447746,-0.03
796,-0.012000000104308128,-0.012
797,-0.020999999716877937,-0.021
798,-0.024000000208616257,-0.024
799,-0.012000000104308128,-0.012
800,-0.007000000216066837,-0.006999999999999999
801,-0.006000000052154064,-0.006
802,-0.017000000923871994,-0.017
803,-0.019999999552965164,-0.02
804,-0.03400000184774399,-0.034
805,-0.03099999949336052,-0.031
806,-0.039000000804662704,-0.039
807,-0.007000000216066837,-0.006999999999999999
808,-0.003000000026077032,-0.003
809,-0.006000000052154064,-0.006
810,-0.008999999612569809,-0.009000000000000001
811,-0.003000000026077032,-0.003
812,-0.007000000216066837,-0.006999999999999999
813,-0.0010000000474974513,-0.002
814,-0.023000000044703484,-0.022000000000000002
815,-0.014000000432133675,-0.013999999999999999
816,-0.01600000075995922,-0.016
817,-0.020999999716877937,-0.02
818,-0.0010000000474974513,-0.001
819,-0.020999999716877937,-0.021
820,-0.03500000014901161,-0.034
821,-0.013000000268220901,-0.013000000000000001
822,-0.027000000700354576,-0.027000000000000003
823,-0.02199999988079071,-0.022000000000000002
824,-0.019999999552965164,-0.02
825,-0.024000000208616257,-0.024
826,-0.02800000086426735,-0.027999999999999997
827,-0.035999998450279236,-0.036000000000000004
828,-0.028999999165534973,-0.027999999999999997
829,-0.02500000037252903,-0.025
830,-0.024000000208616257,-0.023
831,-0.024000000208616257,-0.024
832,-0.007000000216066837,-0.006999999999999999
833,-0.020999999716877937,-0.02
834,-0.014999999664723873,-0.015
835,-0.027000000700354576,-0.026000000000000002
836,-0.010999999940395355,-0.011000000000000001
837,-0.026000000536441803,-0.025
838,-0.0010000000474974513,-0.001
839,-0.02500000037252903,-0.025
840,-0.008999999612569809,-0.01
841,-0.014999999664723873,-0.016
842,-0.027000000700354576,-0.027000000000000003
843,-0.007000000216066837,-0.006999999999999999
844,-0.02800000086426735,-0.027999999999999997
845,-0.03500000014901161,-0.035
846,-0.00800000037997961,-0.008
847,-0.007000000216066837,-0.006999999999999999
848,-0.028999999165534973,-0.028999999999999998
849,-0.026000000536441803,-0.026000000000000002
850,-0.03200000151991844,-0.032
851,-0.004000000189989805,-0.004
852,-0.02500000037252903,-0.024
853,-0.017999999225139618,-0.017
854,-0.020999999716877937,-0.021
855,-0.017000000923871994,-0.017
856,-0.024000000208616257,-0.024
857,-0.009999999776482582,-0.01
858,-0.024000000208616257,-0.023
859,-0.017999999225139618,-0.018000000000000002
860,-0.012000000104308128,-0.012
861,-0.012000000104308128,-0.012
862,-0.006000000052154064,-0.006
863,-0.03500000014901161,-0.034
864,-0.024000000208616257,-0.024
865,-0.009999999776482582,-0.01
866,-0.010999999940395355,-0.01
867,-0.024000000208616257,-0.024
868,-0.020999999716877937,-0.021
869,-0.017999999225139618,-0.018000000000000002
870,-0.017999999225139618,-0.018000000000000002
871,-0.006000000052154064,-0.006
872,-0.0020000000949949026,-0.002
873,-0.010999999940395355,-0.011000000000000001
874,-0.012000000104308128,-0.012
875,-0.019999999552965164,-0.02
876,-0.023000000044703484,-0.023
877,-0.012000000104308128,-0.012
878,-0.019999999552965164,-0.02
879,-0.007000000216066837,-0.006999999999999999
880,-0.024000000208616257,-0.023
881,-0.0010000000474974513,-0.001
882,-0.024000000208616257,-0.024
883,-0.007000000216066837,-0.006999999999999999
884,-0.020999999716877937,-0.021
885,-0.012000000104308128,-0.012
886,-0.024000000208616257,-0.023
887,-0.02500000037252903,-0.025
888,-0.027000000700354576,-0.027000000000000003
889,-0.014000000432133675,-0.013999999999999999
890,-0.007000000216066837,-0.006999999999999999
891,-0.024000000208616257,-0.024
892,-0.013000000268220901,-0.013000000000000001
893,-0.02800000086426735,-0.027999999999999997
894,-0.028999999165534973,-0.028999999999999998
895,-0.026000000536441803,-0.026000000000000002
896,0.0020000000949949026,0.002
897,-0.010999999940395355,-0.011000000000000001
898,-0.00800000037997961,-0.008
899,-0.023000000044703484,-0.023
900,-0.02199999988079071,-0.022000000000000002
901,-0.009999999776482582,-0.01
902,-0.027000000700354576,-0.027000000000000003
903,-0.006000000052154064,-0.006999999999999999
904,-0.006000000052154064,-0.006
905,-0.03799999877810478,-0.038
906,-0.007000000216066837,-0.006999999999999999
907,-0.014999999664723873,-0.015
908,-0.013000000268220901,-0.013000000000000001
909,-0.019999999552965164,-0.02
910,-0.027000000700354576,-0.027000000000000003
911,0.0,0.0
912,-0.019999999552965164,-0.02
913,-0.020999999716877937,-0.021
914,0.0,0.0
915,-0.024000000208616257,-0.024
916,-0.009999999776482582,-0.01
917,-0.013000000268220901,-0.013000000000000001
918,-0.003000000026077032,-0.003
919,-0.00800000037997961,-0.008
920,-0.029999999329447746,-0.03
921,-0.02500000037252903,-0.025
922,-0.024000000208616257,-0.024
923,-0.024000000208616257,-0.024
924,-0.014000000432133675,-0.013999999999999999
925,-0.010999999940395355,-0.011000000000000001
926,-0.020999999716877937,-0.021
927,-0.027000000700354576,-0.027000000000000003
928,-0.017999999225139618,-0.018000000000000002
929,-0.00800000037997961,-0.008
930,-0.028999999165534973,-0.028999999999999998
931,-0.023000000044703484,-0.023
932,-0.012000000104308128,-0.012
933,-0.026000000536441803,-0.026000000000000002
934,-0.027000000700354576,-0.027000000000000003
935,-0.012000000104308128,-0.012
936,-0.02800000086426735,-0.027000000000000003
937,-0.02500000037252903,-0.025
938,-0.02800000086426735,-0.027999999999999997
939,-0.024000000208616257,-0.024
940,-0.006000000052154064,-0.006
941,-0.027000000700354576,-0.027000000000000003
942,-0.02500000037252903,-0.025
943,-0.020999999716877937,-0.021
944,-0.02199999988079071,-0.021
945,-0.012000000104308128,-0.012
946,-0.017000000923871994,-0.017
947,-0.004000000189989805,-0.004
948,-0.010999999940395355,-0.011000000000000001
949,-0.01899999938905239,-0.019
950,-0.019999999552965164,-0.02
951,-0.006000000052154064,-0.006
952,-0.03099999949336052,-0.031
953,-0.007000000216066837,-0.006999999999999999
954,-0.027000000700354576,-0.027000000000000003
955,-0.017999999225139618,-0.018000000000000002
956,-0.032999999821186066,-0.033
957,-0.008999999612569809,-0.009000000000000001
958,-0.004999999888241291,-0.005
959,-0.0010000000474974513,-0.001
960,-0.014000000432133675,-0.013000000000000001
961,-0.024000000208616257,-0.024
962,-0.02199999988079071,-0.021
963,-0.01899999938905239,-0.019
964,-0.01899999938905239,-0.018000000000000002
965,-0.020999999716877937,-0.021
966,-0.01899999938905239,-0.019
967,-0.004999999888241291,-0.005
968,-0.02199999988079071,-0.022000000000000002
969,-0.024000000208616257,-0.024
970,-0.020999999716877937,-0.021
971,-0.006000000052154064,-0.006
972,-0.004000000189989805,-0.004
973,-0.029999999329447746,-0.03
974,-0.019999999552965164,-0.02
975,-0.024000000208616257,-0.024
976,-0.003000000026077032,-0.003
977,-0.010999999940395355,-0.011000000000000001
978,-0.02800000086426735,-0.027999999999999997
979,0.003000000026077032,0.003
980,-0.020999999716877937,-0.021
981,-0.010999999940395355,-0.011000000000000001
982,-0.010999999940395355,-0.011000000000000001
983,-0.010999999940395355,-0.011000000000000001
984,-0.019999999552965164,-0.02
985,-0.03799999877810478,-0.038
986,-0.012000000104308128,-0.012
987,-0.02500000037252903,-0.024
988,-0.01899999938905239,-0.019
989,-0.027000000700354576,-0.027000000000000003
990,-0.008999999612569809,-0.009000000000000001
991,-0.023000000044703484,-0.023
992,-0.020999999716877937,-0.021
993,-0.0020000000949949026,-0.002
994,-0.003000000026077032,-0.003
995,-0.029999999329447746,-0.03
996,-0.02199999988079071,-0.021
997,-0.014000000432133675,-0.013999999999999999
998,-0.013000000268220901,-0.013000000000000001
999,-0.008999999612569809,-0.009000000000000001
1000,-0.023000000044703484,-0.023
1001,-0.004999999888241291,-0.005
1002,-0.027000000700354576,-0.027000000000000003
1003,-0.0010000000474974513,-0.001
1004,-0.01899999938905239,-0.019
1005,-0.01899999938905239,-0.019
1006,-0.019999999552965164,-0.02
1007,-0.020999999716877937,-0.02
1008,-0.006000000052154064,-0.006
1009,-0.019999999552965164,-0.02
1010,-0.010999999940395355,-0.011000000000000001
1011,-0.017999999225139618,-0.018000000000000002
1012,-0.013000000268220901,-0.013000000000000001
1013,-0.01899999938905239,-0.019
1014,-0.026000000536441803,-0.026000000000000002
1015,-0.010999999940395355,-0.011000000000000001
1016,-0.02500000037252903,-0.024
1017,-0.007000000216066837,-0.006999999999999999
1018,-0.013000000268220901,-0.013000000000000001
1019,-0.019999999552965164,-0.02
1020,-0.027000000700354576,-0.026000000000000002
1021,-0.028999999165534973,-0.028999999999999998
1022,-0.004000000189989805,-0.004
1023,-0.012000000104308128,-0.012
1024,-0.019999999552965164,-0.019
1025,-0.02800000086426735,-0.027999999999999997
1026,-0.02500000037252903,-0.025
1027,-0.012000000104308128,-0.012
1028,-0.02800000086426735,-0.027999999999999997
1029,-0.024000000208616257,-0.024
1030,-0.026000000536441803,-0.025
1031,-0.026000000536441803,-0.025
1032,-0.017000000923871994,-0.017
1033,-0.026000000536441803,-0.025
1034,-0.010999999940395355,-0.011000000000000001
1035,-0.02800000086426735,-0.027999999999999997
1036,-0.026000000536441803,-0.026000000000000002
1037,-0.01899999938905239,-0.019
1038,-0.020999999716877937,-0.02
1039,-0.03099999949336052,-0.03
1040,-0.010999999940395355,-0.011000000000000001
1041,-0.014999999664723873,-0.015
1042,-0.029999999329447746,-0.03
1043,-0.010999999940395355,-0.011000000000000001
1044,-0.026000000536441803,-0.026000000000000002
1045,-0.020999999716877937,-0.021
1046,-0.012000000104308128,-0.012
1047,-0.027000000700354576,-0.026000000000000002
1048,-0.007000000216066837,-0.006999999999999999
1049,-0.01899999938905239,-0.019
1050,-0.007000000216066837,-0.006999999999999999
1051,-0.013000000268220901,-0.013000000000000001
1052,-0.010999999940395355,-0.011000000000000001
1053,-0.03200000151991844,-0.031
1054,-0.019999999552965164,-0.02
1055,-0.028999999165534973,-0.028999999999999998
1056,-0.026000000536441803,-0.026000000000000002
1057,-0.026000000536441803,-0.026000000000000002
1058,-0.014000000432133675,-0.013999999999999999
1059,-0.023000000044703484,-0.022000000000000002
1060,-0.024000000208616257,-0.024
1061,-0.020999999716877937,-0.021
1062,-0.014999999664723873,-0.015
1063,-0.014000000432133675,-0.013999999999999999
1064,-0.004999999888241291,-0.005
1065,-0.020999999716877937,-0.021
1066,-0.02500000037252903,-0.025
1067,-0.0010000000474974513,-0.002
1068,-0.03400000184774399,-0.034
1069,-0.02800000086426735,-0.027999999999999997
1070,-0.004999999888241291,-0.005
1071,-0.0020000000949949026,-0.002
1072,-0.01899999938905239,-0.02
1073,-0.023000000044703484,-0.023
1074,-0.024000000208616257,-0.024
1075,-0.026000000536441803,-0.026000000000000002
1076,-0.02199999988079071,-0.022000000000000002
1077,-0.02800000086426735,-0.027999999999999997
1078,-0.03400000184774399,-0.033
1079,-0.03500000014901161,-0.034
1080,-0.014999999664723873,-0.015
1081,-0.010999999940395355,-0.011000000000000001
1082,-0.019999999552965164,-0.02
1083,-0.013000000268220901,-0.013000000000000001
1084,-0.02199999988079071,-0.022000000000000002
1085,-0.01600000075995922,-0.016
1086,-0.032999999821186066,-0.032
1087,-0.012000000104308128,-0.012
1088,-0.017999999225139618,-0.018000000000000002
1089,-0.027000000700354576,-0.027000000000000003
1090,-0.020999999716877937,-0.021
1091,-0.02800000086426735,-0.027999999999999997
1092,-0.02199999988079071,-0.022000000000000002
1093,-0.02800000086426735,-0.027999999999999997
1094,-0.00800000037997961,-0.008
1095,-0.012000000104308128,-0.012
1096,-0.02500000037252903,-0.025
1097,-0.004999999888241291,-0.005
1098,-0.023000000044703484,-0.022000000000000002
1099,-0.009999999776482582,-0.01
1100,-0.0020000000949949026,-0.002
1101,-0.026000000536441803,-0.026000000000000002
1102,-0.020999999716877937,-0.02
1103,-0.017999999225139618,-0.018000000000000002
1104,-0.009999999776482582,-0.01
1105,-0.01899999938905239,-0.019
1106,-0.007000000216066837,-0.006999999999999999
1107,-0.007000000216066837,-0.006999999999999999
1108,0.0010000000474974513,0.001
1109,-0.03999999910593033,-0.04
1110,-0.012000000104308128,-0.012
1111,-0.024000000208616257,-0.024
1112,-0.026000000536441803,-0.026000000000000002
1113,-0.024000000208616257,-0.023
1114,-0.01899999938905239,-0.019
1115,-0.028999999165534973,-0.028999999999999998
1116,-0.004999999888241291,-0.006
1117,-0.014000000432133675,-0.013999999999999999
1118,-0.0020000000949949026,-0.002
1119,-0.004000000189989805,-0.004
1120,-0.004999999888241291,-0.005
1121,-0.012000000104308128,-0.012
1122,-0.007000000216066837,-0.006999999999999999
1123,-0.013000000268220901,-0.013000000000000001
1124,-0.029999999329447746,-0.03
1125,-0.019999999552965164,-0.019
1126,-0.014000000432133675,-0.013999999999999999
1127,-0.02199999988079071,-0.022000000000000002
1128,-0.020999999716877937,-0.021
1129,-0.017000000923871994,-0.017
1130,-0.024000000208616257,-0.024
1131,-0.020999999716877937,-0.02
1132,-0.020999999716877937,-0.021
1133,-0.02500000037252903,-0.025
1134,-0.019999999552965164,-0.02
1135,-0.02199999988079071,-0.021
1136,-0.024000000208616257,-0.023
1137,-0.014000000432133675,-0.013999999999999999
1138,0.0010000000474974513,0.001
1139,-0.028999999165534973,-0.028999999999999998
1140,-0.03400000184774399,-0.034
1141,-0.007000000216066837,-0.006999999999999999
1142,-0.03099999949336052,-0.031
1143,-0.0020000000949949026,-0.002
1144,-0.02199999988079071,-0.022000000000000002
1145,-0.007000000216066837,-0.006999999999999999
1146,-0.019999999552965164,-0.02
1147,-0.01899999938905239,-0.019
1148,-0.035999998450279236,-0.035
1149,-0.02800000086426735,-0.027999999999999997
1150,-0.013000000268220901,-0.013000000000000001
1151,-0.02800000086426735,-0.027999999999999997
1152,-0.007000000216066837,-0.006999999999999999
1153,-0.0020000000949949026,-0.002
1154,-0.020999999716877937,-0.021
1155,-0.012000000104308128,-0.012
1156,-0.01899999938905239,-0.019
1157,-0.03700000047683716,-0.036000000000000004
1158,-0.027000000700354576,-0.026000000000000002
1159,-0.02199999988079071,-0.022000000000000002
1160,-0.007000000216066837,-0.006999999999999999
1161,-0.023000000044703484,-0.023
1162,-0.020999999716877937,-0.021
1163,-0.00800000037997961,-0.008
1164,-0.02199999988079071,-0.022000000000000002
