,Predictions,Actual
742,-0.014000000432133675,-0.013999999999999999
743,-0.004999999888241291,-0.006
744,0.0020000000949949026,0.002
745,-0.024000000208616257,-0.024
746,-0.028999999165534973,-0.028999999999999998
747,-0.010999999940395355,-0.011000000000000001
748,-0.028999999165534973,-0.028999999999999998
749,-0.03099999949336052,-0.031
750,-0.019999999552965164,-0.02
751,-0.00800000037997961,-0.009000000000000001
752,-0.010999999940395355,-0.011000000000000001
753,-0.020999999716877937,-0.022000000000000002
754,-0.035999998450279236,-0.036000000000000004
755,-0.013000000268220901,-0.013999999999999999
756,0.003000000026077032,0.002
757,-0.023000000044703484,-0.023
758,-0.006000000052154064,-0.006
759,-0.026000000536441803,-0.026000000000000002
760,-0.004999999888241291,-0.005
761,-0.03500000014901161,-0.036000000000000004
762,-0.012000000104308128,-0.013000000000000001
763,-0.03200000151991844,-0.033
764,-0.007000000216066837,-0.006999999999999999
765,-0.02500000037252903,-0.026000000000000002
766,0.003000000026077032,0.002
767,-0.03200000151991844,-0.033
768,-0.02199999988079071,-0.023
769,-0.012000000104308128,-0.012
770,-0.026000000536441803,-0.026000000000000002
771,-0.014999999664723873,-0.016
772,-0.00800000037997961,-0.008
773,-0.012000000104308128,-0.012
774,-0.027000000700354576,-0.027000000000000003
775,-0.026000000536441803,-0.027000000000000003
776,-0.009999999776482582,-0.01
777,-0.013000000268220901,-0.013000000000000001
778,-0.013000000268220901,-0.013000000000000001
779,0.003000000026077032,0.002
780,-0.019999999552965164,-0.02
781,-0.02500000037252903,-0.025
782,-0.02199999988079071,-0.023
783,0.0020000000949949026,0.002
784,-0.02500000037252903,-0.025
785,-0.02199999988079071,-0.022000000000000002
786,-0.019999999552965164,-0.021
787,-0.004000000189989805,-0.005
788,-0.012000000104308128,-0.012
789,-0.02800000086426735,-0.028999999999999998
790,-0.01899999938905239,-0.019
791,-0.00800000037997961,-0.008
792,-0.024000000208616257,-0.025
793,-0.012000000104308128,-0.013000000000000001
794,-0.023000000044703484,-0.024
795,0.003000000026077032,0.002
796,-0.017999999225139618,-0.019
797,-0.01899999938905239,-0.019
798,-0.010999999940395355,-0.011000000000000001
799,-0.004000000189989805,-0.004
800,-0.020999999716877937,-0.021
801,-0.02199999988079071,-0.022000000000000002
802,-0.029999999329447746,-0.031
803,-0.027000000700354576,-0.027999999999999997
804,0.004000000189989805,0.004
805,-0.02800000086426735,-0.027999999999999997
806,-0.006000000052154064,-0.006
807,-0.00800000037997961,-0.009000000000000001
808,-0.004999999888241291,-0.005
809,-0.02199999988079071,-0.022000000000000002
810,-0.004000000189989805,-0.005
811,-0.023000000044703484,-0.023
812,-0.02199999988079071,-0.023
813,-0.010999999940395355,-0.012
814,-0.004000000189989805,-0.004
815,-0.03400000184774399,-0.034
816,-0.029999999329447746,-0.031
817,-0.006000000052154064,-0.006
818,-0.007000000216066837,-0.006999999999999999
819,-0.03999999910593033,-0.04
820,-0.02800000086426735,-0.027999999999999997
821,-0.026000000536441803,-0.027000000000000003
822,-0.012000000104308128,-0.012
823,-0.03099999949336052,-0.031
824,-0.007000000216066837,-0.006999999999999999
825,-0.014000000432133675,-0.013999999999999999
826,-0.023000000044703484,-0.023
827,-0.02500000037252903,-0.025
828,-0.02500000037252903,-0.026000000000000002
829,-0.024000000208616257,-0.025
830,-0.014000000432133675,-0.013999999999999999
831,-0.017999999225139618,-0.018000000000000002
832,-0.026000000536441803,-0.027000000000000003
833,0.0,0.0
834,-0.006000000052154064,-0.006
835,-0.023000000044703484,-0.023
836,-0.017000000923871994,-0.017
837,-0.02500000037252903,-0.025
838,-0.023000000044703484,-0.024
839,-0.014000000432133675,-0.015
840,-0.01899999938905239,-0.019
841,-0.028999999165534973,-0.028999999999999998
842,-0.023000000044703484,-0.023
843,-0.027000000700354576,-0.027000000000000003
844,-0.004999999888241291,-0.006
845,-0.02500000037252903,-0.025
846,-0.023000000044703484,-0.024
847,-0.007000000216066837,-0.006999999999999999
848,-0.007000000216066837,-0.006999999999999999
849,-0.02500000037252903,-0.025
850,-0.019999999552965164,-0.02
851,-0.019999999552965164,-0.02
852,-0.02800000086426735,-0.027999999999999997
853,-0.027000000700354576,-0.027999999999999997
854,-0.024000000208616257,-0.024
855,-0.01899999938905239,-0.02
856,-0.0010000000474974513,-0.002
857,-0.017999999225139618,-0.019
858,-0.004000000189989805,-0.004
859,-0.006000000052154064,-0.006
860,-0.026000000536441803,-0.027000000000000003
861,-0.020999999716877937,-0.021
862,-0.02199999988079071,-0.023
863,-0.020999999716877937,-0.022000000000000002
864,-0.017000000923871994,-0.017
865,-0.026000000536441803,-0.027000000000000003
866,-0.026000000536441803,-0.026000000000000002
867,-0.013000000268220901,-0.013000000000000001
868,-0.020999999716877937,-0.021
869,-0.02199999988079071,-0.023
870,-0.03999999910593033,-0.04
871,-0.02199999988079071,-0.023
872,-0.02199999988079071,-0.023
873,-0.029999999329447746,-0.031
874,-0.019999999552965164,-0.02
875,-0.003000000026077032,-0.003
876,-0.02500000037252903,-0.025
877,-0.00800000037997961,-0.008
878,-0.027000000700354576,-0.027999999999999997
879,-0.032999999821186066,-0.033
880,-0.024000000208616257,-0.025
881,0.0010000000474974513,0.0
882,-0.019999999552965164,-0.021
883,-0.023000000044703484,-0.023
884,0.0020000000949949026,0.001
885,-0.006000000052154064,-0.006999999999999999
886,-0.013000000268220901,-0.013000000000000001
887,-0.02199999988079071,-0.022000000000000002
888,-0.009999999776482582,-0.011000000000000001
889,-0.006000000052154064,-0.006999999999999999
890,-0.003000000026077032,-0.004
891,-0.013000000268220901,-0.013000000000000001
892,-0.007000000216066837,-0.006999999999999999
893,-0.03799999877810478,-0.038
894,-0.006000000052154064,-0.006
895,-0.00800000037997961,-0.009000000000000001
896,0.004000000189989805,0.003
897,-0.006000000052154064,-0.006
898,-0.009999999776482582,-0.011000000000000001
899,0.0010000000474974513,0.001
900,-0.026000000536441803,-0.026000000000000002
901,-0.01600000075995922,-0.016
902,-0.02500000037252903,-0.025
903,-0.03799999877810478,-0.038
904,-0.010999999940395355,-0.011000000000000001
905,-0.008999999612569809,-0.01
906,-0.014000000432133675,-0.013999999999999999
907,-0.019999999552965164,-0.02
908,-0.017999999225139618,-0.018000000000000002
909,-0.013000000268220901,-0.013999999999999999
910,-0.026000000536441803,-0.026000000000000002
911,-0.02199999988079071,-0.022000000000000002
912,-0.03500000014901161,-0.036000000000000004
913,-0.00800000037997961,-0.008
914,-0.012000000104308128,-0.013000000000000001
915,-0.00800000037997961,-0.008
916,-0.017999999225139618,-0.018000000000000002
917,-0.020999999716877937,-0.022000000000000002
918,-0.02500000037252903,-0.025
919,-0.01899999938905239,-0.02
920,-0.01600000075995922,-0.017
921,-0.02800000086426735,-0.027999999999999997
922,-0.02199999988079071,-0.022000000000000002
923,-0.006000000052154064,-0.006
924,-0.02500000037252903,-0.025
925,-0.004999999888241291,-0.005
926,0.003000000026077032,0.003
927,-0.019999999552965164,-0.02
928,-0.014000000432133675,-0.015
929,-0.024000000208616257,-0.024
930,-0.008999999612569809,-0.009000000000000001
931,0.004000000189989805,0.004
932,-0.0020000000949949026,-0.002
933,-0.026000000536441803,-0.027000000000000003
934,-0.024000000208616257,-0.024
935,-0.008999999612569809,-0.009000000000000001
936,-0.00800000037997961,-0.008
937,-0.02500000037252903,-0.026000000000000002
938,-0.014000000432133675,-0.013999999999999999
939,-0.0010000000474974513,-0.002
940,-0.012000000104308128,-0.013000000000000001
941,-0.019999999552965164,-0.02
942,-0.01899999938905239,-0.02
943,0.0020000000949949026,0.001
944,-0.012000000104308128,-0.012
945,0.004000000189989805,0.004
946,-0.012000000104308128,-0.012
947,-0.004999999888241291,-0.005
948,-0.019999999552965164,-0.021
949,-0.02199999988079071,-0.022000000000000002
950,-0.02199999988079071,-0.023
951,-0.027000000700354576,-0.027999999999999997
952,-0.02500000037252903,-0.025
953,-0.007000000216066837,-0.006999999999999999
954,-0.027000000700354576,-0.027000000000000003
955,-0.019999999552965164,-0.02
956,-0.010999999940395355,-0.012
957,-0.013000000268220901,-0.013000000000000001
958,-0.02800000086426735,-0.028999999999999998
959,-0.01899999938905239,-0.019
960,-0.026000000536441803,-0.026000000000000002
961,-0.03500000014901161,-0.036000000000000004
962,-0.009999999776482582,-0.011000000000000001
963,-0.023000000044703484,-0.023
964,-0.007000000216066837,-0.008
965,-0.009999999776482582,-0.011000000000000001
966,-0.027000000700354576,-0.027000000000000003
967,-0.007000000216066837,-0.008
968,-0.03099999949336052,-0.032
969,-0.028999999165534973,-0.03
970,-0.010999999940395355,-0.011000000000000001
971,-0.014999999664723873,-0.015
972,-0.02500000037252903,-0.025
973,-0.026000000536441803,-0.027000000000000003
974,-0.028999999165534973,-0.03
975,-0.02500000037252903,-0.025
976,-0.024000000208616257,-0.024
977,-0.014000000432133675,-0.013999999999999999
978,-0.00800000037997961,-0.008
979,-0.028999999165534973,-0.03
980,-0.024000000208616257,-0.024
981,-0.0020000000949949026,-0.003
982,-0.026000000536441803,-0.027000000000000003
983,-0.023000000044703484,-0.023
984,-0.024000000208616257,-0.024
985,-0.019999999552965164,-0.021
986,-0.019999999552965164,-0.02
987,-0.010999999940395355,-0.011000000000000001
988,-0.020999999716877937,-0.021
989,-0.006000000052154064,-0.006
990,-0.026000000536441803,-0.026000000000000002
991,-0.017000000923871994,-0.017
992,-0.014000000432133675,-0.015
993,0.004999999888241291,0.005
994,-0.02500000037252903,-0.025
995,-0.029999999329447746,-0.03
996,-0.02800000086426735,-0.028999999999999998
997,-0.020999999716877937,-0.022000000000000002
998,-0.02199999988079071,-0.022000000000000002
999,-0.026000000536441803,-0.027000000000000003
1000,-0.02199999988079071,-0.023
1001,-0.01600000075995922,-0.016
1002,-0.020999999716877937,-0.021
1003,-0.007000000216066837,-0.008
1004,-0.008999999612569809,-0.009000000000000001
1005,-0.014000000432133675,-0.013999999999999999
1006,-0.006000000052154064,-0.006999999999999999
1007,-0.024000000208616257,-0.024
1008,-0.007000000216066837,-0.006999999999999999
1009,-0.017999999225139618,-0.019
1010,-0.010999999940395355,-0.012
1011,-0.007000000216066837,-0.006999999999999999
1012,-0.024000000208616257,-0.024
1013,-0.0020000000949949026,-0.002
1014,-0.02800000086426735,-0.027999999999999997
1015,-0.024000000208616257,-0.024
1016,-0.028999999165534973,-0.03
1017,-0.01899999938905239,-0.019
1018,-0.02500000037252903,-0.025
1019,-0.026000000536441803,-0.027000000000000003
1020,-0.014000000432133675,-0.013999999999999999
1021,-0.023000000044703484,-0.023
1022,-0.028999999165534973,-0.028999999999999998
1023,-0.024000000208616257,-0.025
1024,-0.028999999165534973,-0.028999999999999998
1025,-0.03099999949336052,-0.031
1026,-0.01899999938905239,-0.02
1027,-0.02800000086426735,-0.028999999999999998
1028,-0.007000000216066837,-0.006999999999999999
1029,-0.02500000037252903,-0.026000000000000002
1030,0.0020000000949949026,0.002
1031,-0.014999999664723873,-0.016
1032,-0.023000000044703484,-0.024
1033,-0.020999999716877937,-0.022000000000000002
1034,-0.009999999776482582,-0.01
1035,-0.017999999225139618,-0.019
1036,-0.03200000151991844,-0.033
1037,-0.02500000037252903,-0.026000000000000002
1038,-0.013000000268220901,-0.013999999999999999
1039,-0.013000000268220901,-0.013000000000000001
1040,-0.02500000037252903,-0.026000000000000002
1041,-0.007000000216066837,-0.008
1042,-0.02800000086426735,-0.027999999999999997
1043,-0.010999999940395355,-0.011000000000000001
1044,-0.02500000037252903,-0.026000000000000002
1045,-0.003000000026077032,-0.003
1046,-0.003000000026077032,-0.003
1047,-0.012000000104308128,-0.012
1048,-0.019999999552965164,-0.021
1049,0.003000000026077032,0.002
1050,-0.026000000536441803,-0.026000000000000002
1051,-0.020999999716877937,-0.022000000000000002
1052,-0.02199999988079071,-0.022000000000000002
1053,-0.03400000184774399,-0.034
1054,-0.009999999776482582,-0.01
1055,-0.026000000536441803,-0.027000000000000003
1056,-0.024000000208616257,-0.024
1057,-0.017000000923871994,-0.018000000000000002
1058,-0.023000000044703484,-0.023
1059,-0.008999999612569809,-0.009000000000000001
1060,-0.013000000268220901,-0.013000000000000001
1061,-0.014999999664723873,-0.015
1062,-0.02199999988079071,-0.023
1063,-0.02800000086426735,-0.027999999999999997
1064,-0.014999999664723873,-0.015
1065,-0.004999999888241291,-0.005
1066,-0.006000000052154064,-0.006999999999999999
1067,-0.02800000086426735,-0.027999999999999997
1068,-0.029999999329447746,-0.03
1069,-0.014000000432133675,-0.015
1070,-0.017999999225139618,-0.018000000000000002
1071,-0.009999999776482582,-0.01
1072,-0.02500000037252903,-0.025
1073,-0.02199999988079071,-0.023
1074,-0.027000000700354576,-0.027000000000000003
1075,-0.006000000052154064,-0.006999999999999999
1076,-0.014000000432133675,-0.013999999999999999
1077,-0.0020000000949949026,-0.002
1078,-0.007000000216066837,-0.006999999999999999
1079,-0.027000000700354576,-0.027999999999999997
1080,-0.00800000037997961,-0.008
1081,-0.023000000044703484,-0.024
1082,-0.023000000044703484,-0.023
1083,-0.010999999940395355,-0.012
1084,0.0010000000474974513,0.001
1085,-0.029999999329447746,-0.03
1086,-0.023000000044703484,-0.023
1087,-0.017999999225139618,-0.018000000000000002
1088,-0.019999999552965164,-0.021
1089,-0.006000000052154064,-0.006999999999999999
1090,-0.014999999664723873,-0.015
1091,-0.03099999949336052,-0.031
1092,-0.026000000536441803,-0.026000000000000002
1093,-0.013000000268220901,-0.013999999999999999
1094,-0.008999999612569809,-0.009000000000000001
1095,-0.02500000037252903,-0.026000000000000002
1096,-0.02500000037252903,-0.026000000000000002
1097,-0.026000000536441803,-0.026000000000000002
1098,-0.006000000052154064,-0.006
1099,-0.0010000000474974513,-0.001
1100,-0.02500000037252903,-0.025
1101,-0.006000000052154064,-0.006
1102,-0.03400000184774399,-0.034
1103,-0.00800000037997961,-0.008
1104,-0.019999999552965164,-0.02
1105,-0.014999999664723873,-0.015
1106,-0.009999999776482582,-0.01
1107,-0.024000000208616257,-0.025
1108,-0.02800000086426735,-0.027999999999999997
1109,-0.024000000208616257,-0.025
1110,-0.017000000923871994,-0.017
1111,-0.027000000700354576,-0.027000000000000003
1112,-0.014999999664723873,-0.015
1113,-0.029999999329447746,-0.03
1114,-0.013000000268220901,-0.013999999999999999
1115,-0.027000000700354576,-0.027999999999999997
1116,-0.013000000268220901,-0.013000000000000001
1117,-0.02199999988079071,-0.022000000000000002
1118,-0.023000000044703484,-0.024
1119,-0.017999999225139618,-0.018000000000000002
1120,0.0020000000949949026,0.002
1121,-0.008999999612569809,-0.01
1122,-0.013000000268220901,-0.013000000000000001
1123,0.0010000000474974513,0.001
1124,-0.004999999888241291,-0.005
1125,-0.006000000052154064,-0.006
1126,-0.01899999938905239,-0.019
1127,-0.026000000536441803,-0.026000000000000002
1128,-0.02800000086426735,-0.028999999999999998
1129,-0.020999999716877937,-0.021
1130,-0.027000000700354576,-0.027999999999999997
1131,-0.020999999716877937,-0.021
1132,-0.02800000086426735,-0.028999999999999998
1133,-0.006000000052154064,-0.006999999999999999
1134,-0.010999999940395355,-0.011000000000000001
1135,-0.009999999776482582,-0.011000000000000001
1136,-0.017000000923871994,-0.018000000000000002
1137,-0.027000000700354576,-0.027000000000000003
1138,-0.004000000189989805,-0.004
1139,-0.00800000037997961,-0.008
1140,-0.03400000184774399,-0.035
1141,-0.024000000208616257,-0.024
1142,-0.007000000216066837,-0.006999999999999999
1143,-0.004999999888241291,-0.006
1144,-0.023000000044703484,-0.023
1145,-0.027000000700354576,-0.027999999999999997
1146,-0.0020000000949949026,-0.003
1147,-0.0,-0.001
1148,-0.02500000037252903,-0.026000000000000002
1149,-0.0010000000474974513,-0.001
1150,-0.012000000104308128,-0.012
1151,-0.023000000044703484,-0.023
1152,-0.009999999776482582,-0.01
1153,-0.019999999552965164,-0.021
1154,-0.023000000044703484,-0.024
1155,-0.004000000189989805,-0.004
1156,-0.02500000037252903,-0.025
1157,-0.02199999988079071,-0.022000000000000002
1158,-0.024000000208616257,-0.025
1159,-0.026000000536441803,-0.027000000000000003
1160,-0.01899999938905239,-0.02
1161,-0.02500000037252903,-0.025
1162,-0.024000000208616257,-0.025
1163,-0.027000000700354576,-0.027000000000000003
1164,-0.0010000000474974513,-0.001
1165,-0.010999999940395355,-0.011000000000000001
1166,-0.019999999552965164,-0.02
1167,-0.01899999938905239,-0.02
1168,-0.02199999988079071,-0.023
1169,-0.026000000536441803,-0.026000000000000002
1170,-0.0010000000474974513,-0.001
1171,-0.004000000189989805,-0.004
1172,-0.017999999225139618,-0.019
1173,-0.003000000026077032,-0.003
1174,-0.017999999225139618,-0.018000000000000002
