,Predictions,Actual
2749,-0.027000000700354576,-0.027000000000000003
2750,-0.004999999888241291,-0.004
2751,-0.020999999716877937,-0.021
2752,-0.008999999612569809,-0.009000000000000001
2753,-0.006000000052154064,-0.006
2754,-0.00800000037997961,-0.006999999999999999
2755,-0.024000000208616257,-0.024
2756,-0.0020000000949949026,-0.002
2757,-0.007000000216066837,-0.006999999999999999
2758,-0.01600000075995922,-0.016
2759,-0.01600000075995922,-0.016
2760,-0.024000000208616257,-0.023
2761,-0.023000000044703484,-0.023
2762,-0.019999999552965164,-0.02
2763,-0.02199999988079071,-0.022000000000000002
2764,-0.026000000536441803,-0.026000000000000002
2765,-0.014000000432133675,-0.013999999999999999
2766,-0.02500000037252903,-0.025
2767,-0.023000000044703484,-0.023
2768,-0.007000000216066837,-0.006999999999999999
2769,-0.023000000044703484,-0.023
2770,-0.026000000536441803,-0.026000000000000002
2771,-0.03799999877810478,-0.038
2772,-0.017999999225139618,-0.017
2773,-0.014000000432133675,-0.013999999999999999
2774,-0.007000000216066837,-0.006999999999999999
2775,-0.027000000700354576,-0.027000000000000003
2776,-0.013000000268220901,-0.012
2777,-0.029999999329447746,-0.03
2778,-0.02199999988079071,-0.022000000000000002
2779,-0.014000000432133675,-0.013000000000000001
2780,-0.01899999938905239,-0.019
2781,-0.024000000208616257,-0.024
2782,-0.02199999988079071,-0.022000000000000002
2783,-0.019999999552965164,-0.02
2784,0.0020000000949949026,0.003
2785,-0.003000000026077032,-0.002
2786,-0.010999999940395355,-0.011000000000000001
2787,-0.02800000086426735,-0.027999999999999997
2788,-0.019999999552965164,-0.019
2789,-0.006000000052154064,-0.006
2790,-0.02800000086426735,-0.027999999999999997
2791,-0.027000000700354576,-0.027000000000000003
2792,-0.023000000044703484,-0.022000000000000002
2793,-0.026000000536441803,-0.026000000000000002
2794,-0.014999999664723873,-0.015
2795,-0.01899999938905239,-0.019
2796,-0.007000000216066837,-0.006999999999999999
2797,-0.027000000700354576,-0.027000000000000003
2798,-0.01600000075995922,-0.015
2799,-0.024000000208616257,-0.024
2800,-0.02500000037252903,-0.025
2801,-0.003000000026077032,-0.003
2802,-0.02800000086426735,-0.027999999999999997
2803,-0.00800000037997961,-0.006999999999999999
2804,-0.028999999165534973,-0.028999999999999998
2805,-0.009999999776482582,-0.01
2806,-0.02500000037252903,-0.025
2807,-0.026000000536441803,-0.026000000000000002
2808,-0.004999999888241291,-0.004
2809,-0.028999999165534973,-0.028999999999999998
2810,-0.024000000208616257,-0.023
2811,-0.010999999940395355,-0.011000000000000001
2812,-0.007000000216066837,-0.006
2813,-0.01600000075995922,-0.015
2814,-0.03500000014901161,-0.035
2815,-0.02500000037252903,-0.025
2816,-0.03500000014901161,-0.035
2817,-0.019999999552965164,-0.019
2818,-0.026000000536441803,-0.025
2819,-0.0020000000949949026,-0.001
2820,-0.019999999552965164,-0.02
2821,-0.013000000268220901,-0.013000000000000001
2822,-0.013000000268220901,-0.013000000000000001
2823,-0.023000000044703484,-0.022000000000000002
2824,-0.019999999552965164,-0.02
2825,-0.026000000536441803,-0.026000000000000002
2826,-0.03400000184774399,-0.034
2827,-0.00800000037997961,-0.006999999999999999
2828,-0.027000000700354576,-0.027000000000000003
2829,-0.006000000052154064,-0.006
2830,-0.023000000044703484,-0.023
2831,-0.003000000026077032,-0.002
2832,-0.023000000044703484,-0.023
2833,-0.007000000216066837,-0.006
2834,-0.006000000052154064,-0.006
2835,-0.026000000536441803,-0.026000000000000002
2836,-0.020999999716877937,-0.02
2837,-0.00800000037997961,-0.008
2838,-0.003000000026077032,-0.002
2839,-0.013000000268220901,-0.013000000000000001
2840,-0.024000000208616257,-0.024
2841,-0.0,0.0
2842,-0.027000000700354576,-0.027000000000000003
2843,-0.014999999664723873,-0.015
2844,0.0020000000949949026,0.002
2845,-0.008999999612569809,-0.009000000000000001
2846,-0.019999999552965164,-0.019
2847,-0.01899999938905239,-0.019
2848,-0.024000000208616257,-0.024
2849,-0.028999999165534973,-0.028999999999999998
2850,-0.004999999888241291,-0.004
2851,-0.012000000104308128,-0.012
2852,-0.024000000208616257,-0.024
2853,-0.009999999776482582,-0.009000000000000001
2854,-0.02800000086426735,-0.027999999999999997
2855,-0.017000000923871994,-0.017
2856,-0.017000000923871994,-0.016
2857,-0.026000000536441803,-0.026000000000000002
2858,-0.013000000268220901,-0.013000000000000001
2859,-0.028999999165534973,-0.028999999999999998
2860,-0.02199999988079071,-0.022000000000000002
2861,-0.010999999940395355,-0.011000000000000001
2862,-0.006000000052154064,-0.006
2863,-0.007000000216066837,-0.006999999999999999
2864,-0.02500000037252903,-0.025
2865,-0.012000000104308128,-0.011000000000000001
2866,-0.024000000208616257,-0.024
2867,-0.007000000216066837,-0.006999999999999999
2868,-0.026000000536441803,-0.026000000000000002
2869,-0.027000000700354576,-0.026000000000000002
2870,-0.027000000700354576,-0.027000000000000003
2871,-0.008999999612569809,-0.009000000000000001
2872,-0.010999999940395355,-0.011000000000000001
2873,-0.02500000037252903,-0.024
2874,-0.014000000432133675,-0.013000000000000001
2875,-0.008999999612569809,-0.009000000000000001
2876,-0.007000000216066837,-0.006999999999999999
2877,-0.014000000432133675,-0.013000000000000001
2878,-0.014000000432133675,-0.013999999999999999
2879,-0.023000000044703484,-0.023
2880,-0.026000000536441803,-0.025
2881,-0.03099999949336052,-0.031
2882,-0.020999999716877937,-0.021
2883,-0.024000000208616257,-0.023
2884,-0.012000000104308128,-0.011000000000000001
2885,-0.010999999940395355,-0.011000000000000001
2886,-0.023000000044703484,-0.023
2887,-0.026000000536441803,-0.026000000000000002
2888,-0.024000000208616257,-0.023
2889,-0.02500000037252903,-0.025
2890,-0.026000000536441803,-0.026000000000000002
2891,0.0,0.001
2892,-0.004999999888241291,-0.005
2893,-0.020999999716877937,-0.02
2894,-0.013000000268220901,-0.012
2895,-0.027000000700354576,-0.027000000000000003
2896,-0.004999999888241291,-0.004
2897,-0.023000000044703484,-0.023
2898,-0.029999999329447746,-0.03
2899,-0.020999999716877937,-0.021
2900,-0.024000000208616257,-0.024
2901,-0.024000000208616257,-0.024
2902,-0.02199999988079071,-0.022000000000000002
2903,-0.02500000037252903,-0.025
2904,-0.006000000052154064,-0.006
2905,-0.017999999225139618,-0.018000000000000002
2906,-0.014999999664723873,-0.015
2907,-0.014999999664723873,-0.013999999999999999
2908,-0.019999999552965164,-0.019
2909,-0.028999999165534973,-0.028999999999999998
2910,-0.03400000184774399,-0.034
2911,-0.008999999612569809,-0.009000000000000001
2912,-0.009999999776482582,-0.01
2913,-0.03400000184774399,-0.034
2914,-0.009999999776482582,-0.01
2915,-0.012000000104308128,-0.012
2916,-0.023000000044703484,-0.023
2917,-0.024000000208616257,-0.023
2918,-0.014000000432133675,-0.013999999999999999
2919,-0.03700000047683716,-0.037000000000000005
2920,-0.02800000086426735,-0.027999999999999997
2921,-0.00800000037997961,-0.008
2922,-0.007000000216066837,-0.006999999999999999
2923,-0.026000000536441803,-0.026000000000000002
2924,-0.02500000037252903,-0.025
2925,-0.02500000037252903,-0.025
2926,-0.02500000037252903,-0.024
2927,-0.02199999988079071,-0.022000000000000002
2928,-0.024000000208616257,-0.024
2929,-0.02500000037252903,-0.025
2930,-0.020999999716877937,-0.02
2931,-0.02800000086426735,-0.027999999999999997
2932,-0.026000000536441803,-0.026000000000000002
2933,-0.027000000700354576,-0.026000000000000002
2934,-0.007000000216066837,-0.006
2935,-0.02199999988079071,-0.022000000000000002
2936,-0.0020000000949949026,-0.001
2937,-0.014000000432133675,-0.013000000000000001
2938,-0.020999999716877937,-0.021
2939,-0.024000000208616257,-0.023
2940,-0.009999999776482582,-0.01
2941,-0.023000000044703484,-0.023
2942,-0.004999999888241291,-0.004
2943,-0.0020000000949949026,-0.002
2944,-0.017999999225139618,-0.018000000000000002
2945,-0.004999999888241291,-0.005
2946,-0.02199999988079071,-0.022000000000000002
2947,-0.020999999716877937,-0.02
2948,-0.01899999938905239,-0.019
2949,-0.014999999664723873,-0.015
2950,-0.0010000000474974513,-0.001
2951,-0.027000000700354576,-0.026000000000000002
2952,-0.01600000075995922,-0.015
2953,-0.00800000037997961,-0.008
2954,-0.01899999938905239,-0.018000000000000002
2955,-0.02800000086426735,-0.027000000000000003
2956,-0.026000000536441803,-0.026000000000000002
2957,-0.027000000700354576,-0.026000000000000002
2958,-0.03500000014901161,-0.035
2959,-0.012000000104308128,-0.011000000000000001
2960,-0.013000000268220901,-0.013000000000000001
2961,-0.020999999716877937,-0.02
2962,-0.013000000268220901,-0.012
2963,-0.014999999664723873,-0.015
2964,-0.008999999612569809,-0.009000000000000001
2965,-0.017999999225139618,-0.017
2966,-0.013000000268220901,-0.013000000000000001
2967,-0.023000000044703484,-0.022000000000000002
2968,-0.010999999940395355,-0.01
2969,-0.010999999940395355,-0.01
2970,-0.026000000536441803,-0.026000000000000002
2971,-0.01899999938905239,-0.018000000000000002
2972,-0.008999999612569809,-0.008
2973,-0.027000000700354576,-0.027000000000000003
2974,-0.024000000208616257,-0.024
2975,-0.027000000700354576,-0.027000000000000003
2976,-0.032999999821186066,-0.033
2977,-0.02199999988079071,-0.022000000000000002
2978,-0.014000000432133675,-0.013000000000000001
2979,-0.010999999940395355,-0.01
2980,-0.013000000268220901,-0.013000000000000001
2981,-0.024000000208616257,-0.023
2982,-0.020999999716877937,-0.021
2983,-0.020999999716877937,-0.021
2984,-0.0020000000949949026,-0.001
2985,-0.006000000052154064,-0.006
2986,-0.026000000536441803,-0.026000000000000002
2987,-0.023000000044703484,-0.023
2988,-0.01899999938905239,-0.018000000000000002
2989,-0.017999999225139618,-0.018000000000000002
2990,-0.024000000208616257,-0.023
2991,-0.020999999716877937,-0.021
2992,-0.007000000216066837,-0.006
2993,-0.024000000208616257,-0.024
2994,-0.03200000151991844,-0.032
2995,-0.010999999940395355,-0.011000000000000001
2996,-0.02199999988079071,-0.021
2997,-0.02500000037252903,-0.025
2998,-0.01899999938905239,-0.019
2999,-0.020999999716877937,-0.021
3000,-0.02800000086426735,-0.027999999999999997
3001,-0.013000000268220901,-0.012
3002,-0.007000000216066837,-0.006999999999999999
3003,-0.019999999552965164,-0.019
3004,-0.010999999940395355,-0.01
3005,-0.013000000268220901,-0.013000000000000001
3006,-0.023000000044703484,-0.023
3007,-0.039000000804662704,-0.039
3008,-0.029999999329447746,-0.03
3009,-0.027000000700354576,-0.027000000000000003
3010,-0.023000000044703484,-0.023
3011,-0.02800000086426735,-0.027999999999999997
3012,-0.014000000432133675,-0.013999999999999999
3013,-0.02500000037252903,-0.025
3014,-0.009999999776482582,-0.01
3015,-0.00800000037997961,-0.008
3016,-0.017000000923871994,-0.017
3017,-0.007000000216066837,-0.006
3018,-0.024000000208616257,-0.024
3019,-0.02500000037252903,-0.025
3020,-0.013000000268220901,-0.013000000000000001
3021,0.0020000000949949026,0.003
3022,-0.012000000104308128,-0.012
3023,-0.013000000268220901,-0.013000000000000001
3024,-0.02500000037252903,-0.025
3025,-0.02800000086426735,-0.027999999999999997
3026,-0.023000000044703484,-0.023
3027,-0.014000000432133675,-0.013999999999999999
3028,-0.019999999552965164,-0.02
3029,-0.007000000216066837,-0.006999999999999999
3030,-0.008999999612569809,-0.008
3031,-0.024000000208616257,-0.024
3032,-0.023000000044703484,-0.023
3033,-0.017999999225139618,-0.018000000000000002
3034,-0.007000000216066837,-0.006999999999999999
3035,-0.017999999225139618,-0.017
3036,-0.019999999552965164,-0.019
3037,-0.023000000044703484,-0.023
3038,-0.02500000037252903,-0.025
3039,-0.03099999949336052,-0.031
3040,0.0020000000949949026,0.002
3041,-0.012000000104308128,-0.012
3042,-0.004000000189989805,-0.003
3043,-0.01899999938905239,-0.018000000000000002
3044,-0.010999999940395355,-0.01
3045,-0.019999999552965164,-0.02
3046,-0.006000000052154064,-0.006
3047,-0.0020000000949949026,-0.001
3048,-0.026000000536441803,-0.026000000000000002
3049,-0.020999999716877937,-0.021
3050,-0.019999999552965164,-0.019
3051,-0.014999999664723873,-0.013999999999999999
3052,-0.024000000208616257,-0.024
3053,-0.02800000086426735,-0.027999999999999997
3054,-0.010999999940395355,-0.011000000000000001
3055,-0.008999999612569809,-0.009000000000000001
3056,-0.013000000268220901,-0.013000000000000001
3057,-0.01899999938905239,-0.019
3058,-0.027000000700354576,-0.027000000000000003
3059,-0.027000000700354576,-0.027000000000000003
3060,-0.006000000052154064,-0.006
3061,-0.03099999949336052,-0.031
3062,-0.012000000104308128,-0.012
3063,-0.010999999940395355,-0.01
3064,-0.028999999165534973,-0.027999999999999997
3065,-0.01899999938905239,-0.018000000000000002
3066,-0.029999999329447746,-0.03
3067,-0.023000000044703484,-0.023
3068,-0.008999999612569809,-0.009000000000000001
3069,-0.010999999940395355,-0.01
3070,-0.02800000086426735,-0.027999999999999997
3071,-0.019999999552965164,-0.02
3072,-0.014000000432133675,-0.013999999999999999
3073,-0.013000000268220901,-0.013000000000000001
3074,-0.004000000189989805,-0.004
3075,-0.006000000052154064,-0.005
3076,-0.00800000037997961,-0.006999999999999999
3077,-0.003000000026077032,-0.003
3078,-0.02800000086426735,-0.027999999999999997
3079,-0.03799999877810478,-0.038
3080,-0.009999999776482582,-0.01
3081,-0.027000000700354576,-0.027000000000000003
3082,-0.027000000700354576,-0.027000000000000003
3083,-0.004999999888241291,-0.005
3084,-0.012000000104308128,-0.011000000000000001
3085,-0.010999999940395355,-0.011000000000000001
3086,-0.013000000268220901,-0.013000000000000001
3087,-0.02500000037252903,-0.024
3088,0.0010000000474974513,0.001
3089,-0.007000000216066837,-0.006999999999999999
3090,-0.026000000536441803,-0.026000000000000002
3091,-0.014999999664723873,-0.015
3092,-0.02800000086426735,-0.027999999999999997
3093,-0.019999999552965164,-0.02
3094,-0.013000000268220901,-0.013000000000000001
3095,-0.0020000000949949026,-0.002
3096,-0.02199999988079071,-0.022000000000000002
3097,-0.01899999938905239,-0.018000000000000002
3098,-0.012000000104308128,-0.012
3099,-0.004999999888241291,-0.005
3100,-0.02199999988079071,-0.021
3101,-0.014999999664723873,-0.013999999999999999
3102,-0.02199999988079071,-0.022000000000000002
3103,-0.024000000208616257,-0.024
3104,-0.023000000044703484,-0.023
3105,-0.026000000536441803,-0.026000000000000002
3106,-0.013000000268220901,-0.012
3107,-0.01600000075995922,-0.016
3108,-0.017999999225139618,-0.018000000000000002
3109,-0.0020000000949949026,-0.001
3110,-0.01899999938905239,-0.019
3111,-0.014999999664723873,-0.013999999999999999
3112,-0.008999999612569809,-0.008
3113,-0.027000000700354576,-0.027000000000000003
3114,-0.029999999329447746,-0.03
3115,-0.009999999776482582,-0.009000000000000001
3116,-0.026000000536441803,-0.026000000000000002
3117,-0.026000000536441803,-0.026000000000000002
3118,-0.01899999938905239,-0.019
3119,-0.03400000184774399,-0.034
3120,-0.023000000044703484,-0.023
3121,-0.017999999225139618,-0.018000000000000002
3122,0.0,0.001
3123,-0.024000000208616257,-0.024
3124,-0.003000000026077032,-0.002
3125,-0.027000000700354576,-0.026000000000000002
3126,-0.02199999988079071,-0.021
3127,-0.020999999716877937,-0.021
3128,-0.023000000044703484,-0.023
3129,-0.03099999949336052,-0.031
3130,-0.028999999165534973,-0.027999999999999997
3131,-0.0010000000474974513,-0.001
3132,-0.02199999988079071,-0.022000000000000002
3133,-0.014000000432133675,-0.013000000000000001
3134,-0.020999999716877937,-0.021
3135,-0.00800000037997961,-0.008
3136,-0.02800000086426735,-0.027999999999999997
3137,-0.004999999888241291,-0.005
3138,-0.019999999552965164,-0.019
3139,-0.006000000052154064,-0.005
3140,-0.026000000536441803,-0.026000000000000002
3141,-0.024000000208616257,-0.024
3142,-0.010999999940395355,-0.011000000000000001
3143,-0.027000000700354576,-0.027000000000000003
3144,-0.02500000037252903,-0.025
3145,-0.028999999165534973,-0.028999999999999998
3146,-0.0010000000474974513,0.0
3147,-0.019999999552965164,-0.019
3148,-0.01600000075995922,-0.016
3149,-0.026000000536441803,-0.026000000000000002
3150,-0.024000000208616257,-0.023
3151,-0.013000000268220901,-0.012
3152,-0.02800000086426735,-0.027000000000000003
3153,-0.026000000536441803,-0.026000000000000002
3154,-0.019999999552965164,-0.019
3155,-0.0,0.0
3156,-0.01899999938905239,-0.018000000000000002
3157,-0.013000000268220901,-0.012
3158,-0.024000000208616257,-0.023
3159,-0.008999999612569809,-0.009000000000000001
3160,-0.013000000268220901,-0.013000000000000001
3161,-0.004999999888241291,-0.004
3162,-0.02800000086426735,-0.027999999999999997
3163,-0.020999999716877937,-0.021
3164,-0.024000000208616257,-0.024
3165,-0.01899999938905239,-0.019
3166,-0.02199999988079071,-0.021
3167,-0.0010000000474974513,-0.001
3168,-0.014000000432133675,-0.013999999999999999
3169,-0.02199999988079071,-0.022000000000000002
3170,-0.027000000700354576,-0.026000000000000002
3171,-0.01899999938905239,-0.019
3172,-0.004999999888241291,-0.004
3173,-0.012000000104308128,-0.012
3174,-0.027000000700354576,-0.027000000000000003
3175,-0.014999999664723873,-0.013999999999999999
3176,-0.01899999938905239,-0.019
3177,-0.004000000189989805,-0.004
3178,-0.0010000000474974513,-0.001
3179,-0.006000000052154064,-0.005
3180,-0.02800000086426735,-0.027999999999999997
3181,-0.02800000086426735,-0.027999999999999997
3182,-0.0020000000949949026,-0.002
3183,-0.00800000037997961,-0.008
3184,-0.012000000104308128,-0.012
3185,-0.026000000536441803,-0.026000000000000002
3186,-0.023000000044703484,-0.023
