,Predictions,Actual
746,0.0020000000949949026,0.002
747,-0.028999999165534973,-0.028999999999999998
748,0.003000000026077032,0.003
749,-0.006000000052154064,-0.006
750,-0.017999999225139618,-0.017
751,-0.010999999940395355,-0.01
752,-0.032999999821186066,-0.033
753,-0.013000000268220901,-0.013000000000000001
754,-0.004999999888241291,-0.005
755,-0.024000000208616257,-0.024
756,-0.012000000104308128,-0.012
757,-0.010999999940395355,-0.011000000000000001
758,-0.006000000052154064,-0.006
759,-0.02500000037252903,-0.025
760,-0.026000000536441803,-0.025
761,-0.023000000044703484,-0.022000000000000002
762,-0.029999999329447746,-0.03
763,-0.019999999552965164,-0.02
764,-0.01899999938905239,-0.019
765,-0.019999999552965164,-0.02
766,-0.02500000037252903,-0.025
767,-0.014000000432133675,-0.013999999999999999
768,-0.024000000208616257,-0.024
769,-0.01600000075995922,-0.016
770,0.0020000000949949026,0.002
771,-0.019999999552965164,-0.02
772,-0.026000000536441803,-0.026000000000000002
773,-0.03200000151991844,-0.032
774,-0.017000000923871994,-0.017
775,-0.008999999612569809,-0.009000000000000001
776,-0.020999999716877937,-0.021
777,-0.0020000000949949026,-0.002
778,-0.013000000268220901,-0.013000000000000001
779,-0.008999999612569809,-0.009000000000000001
780,-0.02500000037252903,-0.025
781,-0.02800000086426735,-0.027999999999999997
782,-0.007000000216066837,-0.006999999999999999
783,-0.009999999776482582,-0.009000000000000001
784,-0.02199999988079071,-0.022000000000000002
785,-0.020999999716877937,-0.021
786,-0.010999999940395355,-0.011000000000000001
787,-0.012000000104308128,-0.012
788,-0.03200000151991844,-0.032
789,-0.02500000037252903,-0.025
790,-0.01899999938905239,-0.019
791,-0.027000000700354576,-0.027000000000000003
792,-0.026000000536441803,-0.026000000000000002
793,-0.017000000923871994,-0.017
794,-0.007000000216066837,-0.006999999999999999
795,-0.0020000000949949026,-0.001
796,-0.014000000432133675,-0.013999999999999999
797,-0.004999999888241291,-0.005
798,-0.02500000037252903,-0.025
799,-0.03099999949336052,-0.031
800,-0.026000000536441803,-0.025
801,-0.008999999612569809,-0.009000000000000001
802,-0.006000000052154064,-0.006
803,-0.020999999716877937,-0.021
804,0.003000000026077032,0.003
805,-0.020999999716877937,-0.021
806,-0.027000000700354576,-0.027000000000000003
807,-0.009999999776482582,-0.01
808,-0.02500000037252903,-0.025
809,-0.006000000052154064,-0.006
810,-0.03999999910593033,-0.04
811,-0.027000000700354576,-0.027000000000000003
812,-0.013000000268220901,-0.013000000000000001
813,-0.013000000268220901,-0.013000000000000001
814,-0.023000000044703484,-0.022000000000000002
815,-0.006000000052154064,-0.005
816,-0.020999999716877937,-0.021
817,-0.02199999988079071,-0.022000000000000002
818,-0.020999999716877937,-0.021
819,-0.02500000037252903,-0.025
820,-0.013000000268220901,-0.013000000000000001
821,-0.026000000536441803,-0.026000000000000002
822,-0.008999999612569809,-0.009000000000000001
823,-0.028999999165534973,-0.028999999999999998
824,-0.026000000536441803,-0.026000000000000002
825,-0.023000000044703484,-0.023
826,-0.023000000044703484,-0.023
827,-0.028999999165534973,-0.028999999999999998
828,-0.027000000700354576,-0.027000000000000003
829,-0.013000000268220901,-0.013000000000000001
830,-0.007000000216066837,-0.006999999999999999
831,-0.02800000086426735,-0.027999999999999997
832,-0.028999999165534973,-0.028999999999999998
833,-0.02500000037252903,-0.025
834,-0.0010000000474974513,0.0
835,-0.032999999821186066,-0.033
836,-0.02500000037252903,-0.025
837,-0.026000000536441803,-0.026000000000000002
838,-0.032999999821186066,-0.033
839,-0.00800000037997961,-0.008
840,-0.010999999940395355,-0.011000000000000001
841,-0.027000000700354576,-0.027000000000000003
842,-0.020999999716877937,-0.021
843,-0.029999999329447746,-0.03
844,-0.006000000052154064,-0.006
845,-0.02500000037252903,-0.025
846,-0.02500000037252903,-0.025
847,-0.013000000268220901,-0.013000000000000001
848,-0.026000000536441803,-0.025
849,-0.027000000700354576,-0.027000000000000003
850,-0.012000000104308128,-0.012
851,-0.00800000037997961,-0.006999999999999999
852,-0.010999999940395355,-0.011000000000000001
853,-0.027000000700354576,-0.027000000000000003
854,-0.014000000432133675,-0.013999999999999999
855,-0.00800000037997961,-0.008
856,-0.024000000208616257,-0.024
857,-0.029999999329447746,-0.03
858,-0.008999999612569809,-0.009000000000000001
859,-0.03099999949336052,-0.031
860,-0.017999999225139618,-0.018000000000000002
861,-0.023000000044703484,-0.022000000000000002
862,-0.02500000037252903,-0.025
863,-0.00800000037997961,-0.006999999999999999
864,-0.03700000047683716,-0.037000000000000005
865,-0.019999999552965164,-0.019
866,-0.023000000044703484,-0.023
867,-0.008999999612569809,-0.008
868,-0.00800000037997961,-0.008
869,-0.02199999988079071,-0.022000000000000002
870,-0.02199999988079071,-0.022000000000000002
871,0.0020000000949949026,0.002
872,-0.014000000432133675,-0.013999999999999999
873,-0.02500000037252903,-0.025
874,-0.020999999716877937,-0.021
875,-0.007000000216066837,-0.006999999999999999
876,-0.014000000432133675,-0.013999999999999999
877,-0.012000000104308128,-0.012
878,-0.012000000104308128,-0.012
879,-0.003000000026077032,-0.003
880,-0.02500000037252903,-0.025
881,-0.024000000208616257,-0.024
882,-0.02199999988079071,-0.022000000000000002
883,-0.02199999988079071,-0.022000000000000002
884,-0.020999999716877937,-0.021
885,-0.004999999888241291,-0.005
886,-0.028999999165534973,-0.027999999999999997
887,-0.007000000216066837,-0.006999999999999999
888,-0.019999999552965164,-0.02
889,-0.00800000037997961,-0.008
890,-0.028999999165534973,-0.027999999999999997
891,-0.01600000075995922,-0.016
892,-0.006000000052154064,-0.005
893,0.0,0.0
894,-0.01600000075995922,-0.016
895,-0.007000000216066837,-0.006999999999999999
896,-0.014999999664723873,-0.015
897,-0.014000000432133675,-0.013000000000000001
898,-0.014999999664723873,-0.015
899,-0.014000000432133675,-0.013999999999999999
900,-0.020999999716877937,-0.021
901,-0.03799999877810478,-0.038
902,-0.02500000037252903,-0.025
903,-0.029999999329447746,-0.03
904,-0.029999999329447746,-0.03
905,-0.004999999888241291,-0.005
906,-0.017000000923871994,-0.017
907,-0.008999999612569809,-0.009000000000000001
908,-0.01899999938905239,-0.018000000000000002
909,-0.006000000052154064,-0.006
910,-0.02500000037252903,-0.025
911,-0.004000000189989805,-0.004
912,-0.008999999612569809,-0.009000000000000001
913,-0.02500000037252903,-0.025
914,-0.03099999949336052,-0.031
915,-0.007000000216066837,-0.006999999999999999
916,-0.006000000052154064,-0.006
917,-0.010999999940395355,-0.011000000000000001
918,-0.009999999776482582,-0.01
919,-0.03099999949336052,-0.031
920,-0.017999999225139618,-0.018000000000000002
921,-0.023000000044703484,-0.023
922,-0.017999999225139618,-0.018000000000000002
923,-0.026000000536441803,-0.026000000000000002
924,-0.035999998450279236,-0.036000000000000004
925,-0.035999998450279236,-0.035
926,-0.004999999888241291,-0.005
927,-0.01899999938905239,-0.019
928,-0.02500000037252903,-0.025
929,-0.019999999552965164,-0.02
930,-0.012000000104308128,-0.012
931,-0.013000000268220901,-0.013000000000000001
932,-0.027000000700354576,-0.027000000000000003
933,-0.026000000536441803,-0.026000000000000002
934,-0.024000000208616257,-0.024
935,-0.024000000208616257,-0.023
936,-0.014000000432133675,-0.013999999999999999
937,-0.003000000026077032,-0.003
938,-0.014999999664723873,-0.015
939,-0.03799999877810478,-0.038
940,-0.02800000086426735,-0.027999999999999997
941,-0.01600000075995922,-0.016
942,-0.0,0.0
943,-0.006000000052154064,-0.006
944,-0.02800000086426735,-0.027999999999999997
945,-0.014000000432133675,-0.013999999999999999
946,-0.007000000216066837,-0.006999999999999999
947,-0.027000000700354576,-0.026000000000000002
948,-0.02199999988079071,-0.021
949,-0.02800000086426735,-0.027000000000000003
950,-0.007000000216066837,-0.006999999999999999
951,0.0010000000474974513,0.001
952,-0.0010000000474974513,-0.001
953,-0.020999999716877937,-0.021
954,-0.006000000052154064,-0.006
955,-0.023000000044703484,-0.023
956,-0.013000000268220901,-0.013000000000000001
957,-0.007000000216066837,-0.006999999999999999
958,-0.02500000037252903,-0.025
959,-0.00800000037997961,-0.008
960,-0.010999999940395355,-0.01
961,-0.029999999329447746,-0.03
962,0.0010000000474974513,0.001
963,-0.02800000086426735,-0.027999999999999997
964,-0.027000000700354576,-0.027000000000000003
965,-0.020999999716877937,-0.021
966,-0.02800000086426735,-0.027999999999999997
967,-0.010999999940395355,-0.011000000000000001
968,-0.004999999888241291,-0.005
969,-0.024000000208616257,-0.024
970,-0.0010000000474974513,-0.001
971,0.0,0.0
972,-0.027000000700354576,-0.027000000000000003
973,-0.026000000536441803,-0.026000000000000002
974,-0.003000000026077032,-0.002
975,-0.009999999776482582,-0.01
976,-0.01600000075995922,-0.016
977,-0.014999999664723873,-0.015
978,-0.024000000208616257,-0.024
979,-0.014000000432133675,-0.013999999999999999
980,-0.003000000026077032,-0.002
981,-0.020999999716877937,-0.021
982,-0.028999999165534973,-0.028999999999999998
983,-0.027000000700354576,-0.027000000000000003
984,-0.007000000216066837,-0.006999999999999999
985,-0.02500000037252903,-0.024
986,-0.019999999552965164,-0.019
987,-0.014000000432133675,-0.013999999999999999
988,-0.024000000208616257,-0.023
989,-0.010999999940395355,-0.01
990,-0.0010000000474974513,-0.001
991,-0.009999999776482582,-0.01
992,-0.013000000268220901,-0.013000000000000001
993,-0.027000000700354576,-0.027000000000000003
994,0.0010000000474974513,0.001
995,-0.024000000208616257,-0.024
996,-0.014999999664723873,-0.015
997,-0.017999999225139618,-0.018000000000000002
998,-0.012000000104308128,-0.012
999,-0.023000000044703484,-0.023
1000,-0.008999999612569809,-0.009000000000000001
1001,-0.028999999165534973,-0.028999999999999998
1002,-0.01600000075995922,-0.016
1003,-0.017999999225139618,-0.018000000000000002
1004,-0.02500000037252903,-0.025
1005,-0.020999999716877937,-0.021
1006,-0.020999999716877937,-0.021
1007,-0.024000000208616257,-0.024
1008,-0.003000000026077032,-0.003
1009,-0.014999999664723873,-0.015
1010,-0.010999999940395355,-0.011000000000000001
1011,-0.012000000104308128,-0.012
1012,0.0010000000474974513,0.001
1013,-0.026000000536441803,-0.026000000000000002
1014,-0.006000000052154064,-0.006
1015,-0.027000000700354576,-0.027000000000000003
1016,-0.027000000700354576,-0.027000000000000003
1017,-0.02500000037252903,-0.025
1018,-0.008999999612569809,-0.009000000000000001
1019,0.0020000000949949026,0.002
1020,-0.006000000052154064,-0.006
1021,-0.01600000075995922,-0.016
1022,-0.02500000037252903,-0.025
1023,-0.004000000189989805,-0.003
1024,-0.007000000216066837,-0.006999999999999999
1025,-0.006000000052154064,-0.006
1026,-0.004999999888241291,-0.005
1027,-0.006000000052154064,-0.006
1028,-0.006000000052154064,-0.006
1029,-0.013000000268220901,-0.013000000000000001
1030,-0.023000000044703484,-0.023
1031,-0.014000000432133675,-0.013999999999999999
1032,-0.010999999940395355,-0.01
1033,-0.03700000047683716,-0.037000000000000005
1034,-0.023000000044703484,-0.023
1035,-0.007000000216066837,-0.006
1036,-0.01899999938905239,-0.018000000000000002
1037,-0.014999999664723873,-0.015
1038,-0.02800000086426735,-0.027999999999999997
1039,-0.014000000432133675,-0.013999999999999999
1040,-0.010999999940395355,-0.011000000000000001
1041,-0.024000000208616257,-0.024
1042,-0.006000000052154064,-0.006
1043,-0.02500000037252903,-0.025
1044,-0.028999999165534973,-0.028999999999999998
1045,-0.026000000536441803,-0.025
1046,-0.03700000047683716,-0.036000000000000004
1047,-0.013000000268220901,-0.013000000000000001
1048,-0.013000000268220901,-0.013000000000000001
1049,-0.017999999225139618,-0.018000000000000002
1050,-0.010999999940395355,-0.011000000000000001
1051,-0.009999999776482582,-0.01
1052,-0.008999999612569809,-0.009000000000000001
1053,-0.023000000044703484,-0.023
1054,-0.019999999552965164,-0.02
1055,-0.023000000044703484,-0.023
1056,-0.01600000075995922,-0.015
1057,-0.013000000268220901,-0.013000000000000001
1058,-0.023000000044703484,-0.023
1059,-0.02800000086426735,-0.027999999999999997
1060,-0.023000000044703484,-0.023
1061,-0.028999999165534973,-0.028999999999999998
1062,-0.02800000086426735,-0.027999999999999997
1063,-0.023000000044703484,-0.023
1064,-0.027000000700354576,-0.027000000000000003
1065,-0.023000000044703484,-0.022000000000000002
1066,-0.012000000104308128,-0.012
1067,-0.02800000086426735,-0.027999999999999997
1068,0.0020000000949949026,0.002
1069,-0.006000000052154064,-0.006
1070,-0.012000000104308128,-0.011000000000000001
1071,-0.007000000216066837,-0.006999999999999999
1072,-0.026000000536441803,-0.026000000000000002
1073,-0.004999999888241291,-0.005
1074,-0.013000000268220901,-0.013000000000000001
1075,-0.026000000536441803,-0.026000000000000002
1076,-0.0020000000949949026,-0.002
1077,-0.007000000216066837,-0.006999999999999999
1078,0.003000000026077032,0.003
1079,-0.02199999988079071,-0.022000000000000002
1080,0.0020000000949949026,0.002
1081,0.0020000000949949026,0.002
1082,-0.026000000536441803,-0.026000000000000002
1083,-0.006000000052154064,-0.006
1084,-0.027000000700354576,-0.026000000000000002
1085,-0.00800000037997961,-0.008
1086,-0.003000000026077032,-0.003
1087,-0.0020000000949949026,-0.002
1088,-0.014000000432133675,-0.013999999999999999
1089,-0.007000000216066837,-0.006999999999999999
1090,-0.024000000208616257,-0.024
1091,-0.01899999938905239,-0.019
1092,-0.014000000432133675,-0.013999999999999999
1093,-0.035999998450279236,-0.036000000000000004
1094,-0.014000000432133675,-0.013999999999999999
1095,-0.020999999716877937,-0.021
1096,-0.0020000000949949026,-0.002
1097,-0.013000000268220901,-0.013000000000000001
1098,-0.02500000037252903,-0.025
1099,-0.004999999888241291,-0.005
1100,-0.020999999716877937,-0.021
1101,-0.026000000536441803,-0.026000000000000002
1102,-0.008999999612569809,-0.009000000000000001
1103,-0.017000000923871994,-0.017
1104,-0.02500000037252903,-0.025
1105,-0.014999999664723873,-0.015
1106,-0.026000000536441803,-0.026000000000000002
1107,-0.02199999988079071,-0.022000000000000002
1108,0.0020000000949949026,0.002
1109,-0.01899999938905239,-0.019
1110,-0.012000000104308128,-0.011000000000000001
1111,-0.02500000037252903,-0.025
1112,-0.017999999225139618,-0.018000000000000002
1113,-0.024000000208616257,-0.024
1114,-0.003000000026077032,-0.003
1115,-0.020999999716877937,-0.02
1116,0.0010000000474974513,0.001
1117,0.003000000026077032,0.003
1118,-0.01899999938905239,-0.019
1119,-0.032999999821186066,-0.033
1120,-0.017999999225139618,-0.018000000000000002
1121,-0.027000000700354576,-0.027000000000000003
1122,-0.003000000026077032,-0.003
1123,-0.03500000014901161,-0.035
1124,-0.01899999938905239,-0.018000000000000002
1125,-0.004999999888241291,-0.005
1126,-0.01899999938905239,-0.019
1127,-0.008999999612569809,-0.009000000000000001
1128,-0.013000000268220901,-0.013000000000000001
1129,-0.026000000536441803,-0.026000000000000002
1130,-0.014999999664723873,-0.015
1131,-0.028999999165534973,-0.028999999999999998
1132,-0.014000000432133675,-0.013999999999999999
1133,-0.020999999716877937,-0.02
1134,-0.017000000923871994,-0.017
1135,-0.007000000216066837,-0.006999999999999999
1136,-0.012000000104308128,-0.011000000000000001
1137,-0.019999999552965164,-0.02
1138,-0.032999999821186066,-0.033
1139,-0.013000000268220901,-0.013000000000000001
1140,-0.0010000000474974513,-0.001
1141,0.0020000000949949026,0.002
1142,-0.020999999716877937,-0.021
1143,-0.023000000044703484,-0.023
1144,-0.026000000536441803,-0.026000000000000002
1145,0.0010000000474974513,0.001
1146,-0.026000000536441803,-0.026000000000000002
1147,-0.026000000536441803,-0.026000000000000002
1148,-0.02199999988079071,-0.022000000000000002
1149,-0.020999999716877937,-0.021
1150,-0.026000000536441803,-0.026000000000000002
1151,-0.02199999988079071,-0.022000000000000002
1152,-0.020999999716877937,-0.021
1153,-0.010999999940395355,-0.011000000000000001
1154,-0.020999999716877937,-0.021
1155,-0.014000000432133675,-0.013999999999999999
1156,-0.028999999165534973,-0.028999999999999998
1157,-0.026000000536441803,-0.026000000000000002
1158,-0.024000000208616257,-0.024
1159,-0.027000000700354576,-0.027000000000000003
1160,-0.007000000216066837,-0.006999999999999999
1161,-0.019999999552965164,-0.02
1162,-0.01899999938905239,-0.019
1163,-0.014000000432133675,-0.013999999999999999
1164,-0.009999999776482582,-0.01
1165,-0.02199999988079071,-0.022000000000000002
1166,-0.004999999888241291,-0.005
1167,-0.009999999776482582,-0.01
1168,-0.017000000923871994,-0.017
1169,-0.023000000044703484,-0.023
1170,-0.010999999940395355,-0.011000000000000001
1171,-0.007000000216066837,-0.006999999999999999
1172,-0.024000000208616257,-0.023
1173,-0.03700000047683716,-0.037000000000000005
1174,0.0020000000949949026,0.002
1175,-0.02199999988079071,-0.022000000000000002
